# LAMMPS data file written by OVITO
4394 atoms
2 atom types
-19.6399994 22.9133302 xlo xhi
-19.6399994 22.9133302 ylo yhi
-19.6399994 22.9133302 zlo zhi

Atoms # atomic

4098 2 19.6399994 -16.3666649 3.2733331
4099 1 21.2766667 -14.7299986 8.1833324
4100 2 19.6399994 -16.3666649 6.5466662
4101 1 21.2766667 -14.7299986 11.456666
4102 2 19.6399994 -16.3666649 9.8199997
4103 1 21.2766667 -14.7299986 14.7299986
4104 2 19.6399994 -16.3666649 13.0933323
4105 1 21.2766667 -14.7299986 18.0033321
4106 2 19.6399994 -16.3666649 16.3666649
4107 1 21.2766667 -14.7299986 21.2766667
4108 2 19.6399994 -16.3666649 19.6399994
4109 1 21.2766667 -11.456666 -18.0033321
4110 2 19.6399994 -13.0933323 -19.6399994
4111 1 21.2766667 -11.456666 -14.7299986
4112 2 19.6399994 -13.0933323 -16.3666649
4113 1 21.2766667 -11.456666 -11.456666
4114 2 19.6399994 -13.0933323 -13.0933323
4115 1 21.2766667 -11.456666 -8.1833334
4116 2 19.6399994 -13.0933323 -9.8199997
4117 1 21.2766667 -11.456666 -4.9099998
4118 2 19.6399994 -13.0933323 -6.5466662
4119 1 21.2766667 -11.456666 -1.6366666
4120 2 19.6399994 -13.0933323 -3.2733331
4121 1 21.2766667 -11.456666 1.6366666
4122 2 19.6399994 -13.0933323 0.0
4123 1 21.2766667 -11.456666 4.9099998
4124 2 19.6399994 -13.0933323 3.2733331
4125 1 21.2766667 -11.456666 8.1833324
4126 2 19.6399994 -13.0933323 6.5466662
4127 1 21.2766667 -11.456666 11.456666
4128 2 19.6399994 -13.0933323 9.8199997
4129 1 21.2766667 -11.456666 14.7299986
4130 2 19.6399994 -13.0933323 13.0933323
4131 1 21.2766667 -11.456666 18.0033321
4132 2 19.6399994 -13.0933323 16.3666649
4133 1 21.2766667 -11.456666 21.2766667
4134 2 19.6399994 -13.0933323 19.6399994
4135 1 21.2766667 -8.1833334 -18.0033321
4136 2 19.6399994 -9.8199997 -19.6399994
4137 1 21.2766667 -8.1833334 -14.7299986
4138 2 19.6399994 -9.8199997 -16.3666649
4139 1 21.2766667 -8.1833334 -11.456666
4140 2 19.6399994 -9.8199997 -13.0933323
4141 1 21.2766667 -8.1833334 -8.1833334
4142 2 19.6399994 -9.8199997 -9.8199997
4143 1 21.2766667 -8.1833334 -4.9099998
4144 2 19.6399994 -9.8199997 -6.5466662
4145 1 21.2766667 -8.1833334 -1.6366666
4146 2 19.6399994 -9.8199997 -3.2733331
4147 1 21.2766667 -8.1833334 1.6366666
4148 2 19.6399994 -9.8199997 0.0
4149 1 21.2766667 -8.1833334 4.9099998
4150 2 19.6399994 -9.8199997 3.2733331
4151 1 21.2766667 -8.1833334 8.1833324
4152 2 19.6399994 -9.8199997 6.5466662
4153 1 21.2766667 -8.1833334 11.456666
4154 2 19.6399994 -9.8199997 9.8199997
4155 1 21.2766667 -8.1833334 14.7299986
4156 2 19.6399994 -9.8199997 13.0933323
4157 1 21.2766667 -8.1833334 18.0033321
4158 2 19.6399994 -9.8199997 16.3666649
4159 1 21.2766667 -8.1833334 21.2766667
4160 2 19.6399994 -9.8199997 19.6399994
4161 1 21.2766667 -4.9099998 -18.0033321
4162 2 19.6399994 -6.5466662 -19.6399994
4163 1 21.2766667 -4.9099998 -14.7299986
4164 2 19.6399994 -6.5466662 -16.3666649
4165 1 21.2766667 -4.9099998 -11.456666
4166 2 19.6399994 -6.5466662 -13.0933323
4167 1 21.2766667 -4.9099998 -8.1833334
4168 2 19.6399994 -6.5466662 -9.8199997
4169 1 21.2766667 -4.9099998 -4.9099998
4170 2 19.6399994 -6.5466662 -6.5466662
4171 1 21.2766667 -4.9099998 -1.6366666
4172 2 19.6399994 -6.5466662 -3.2733331
4173 1 21.2766667 -4.9099998 1.6366666
4174 2 19.6399994 -6.5466662 0.0
4175 1 21.2766667 -4.9099998 4.9099998
4176 2 19.6399994 -6.5466662 3.2733331
4177 1 21.2766667 -4.9099998 8.1833324
4178 2 19.6399994 -6.5466662 6.5466662
4179 1 21.2766667 -4.9099998 11.456666
4180 2 19.6399994 -6.5466662 9.8199997
4181 1 21.2766667 -4.9099998 14.7299986
4182 2 19.6399994 -6.5466662 13.0933323
4183 1 21.2766667 -4.9099998 18.0033321
4184 2 19.6399994 -6.5466662 16.3666649
4185 1 21.2766667 -4.9099998 21.2766667
4186 2 19.6399994 -6.5466662 19.6399994
4187 1 21.2766667 -1.6366666 -18.0033321
4188 2 19.6399994 -3.2733331 -19.6399994
4189 1 21.2766667 -1.6366666 -14.7299986
4190 2 19.6399994 -3.2733331 -16.3666649
4191 1 21.2766667 -1.6366666 -11.456666
4192 2 19.6399994 -3.2733331 -13.0933323
4193 1 21.2766667 -1.6366666 -8.1833334
4194 2 19.6399994 -3.2733331 -9.8199997
4195 1 21.2766667 -1.6366666 -4.9099998
4196 2 19.6399994 -3.2733331 -6.5466662
4197 1 21.2766667 -1.6366666 -1.6366666
4198 2 19.6399994 -3.2733331 -3.2733331
4199 1 21.2766667 -1.6366666 1.6366666
4200 2 19.6399994 -3.2733331 0.0
4201 1 21.2766667 -1.6366666 4.9099998
4202 2 19.6399994 -3.2733331 3.2733331
4203 1 21.2766667 -1.6366666 8.1833324
4204 2 19.6399994 -3.2733331 6.5466662
4205 1 21.2766667 -1.6366666 11.456666
4206 2 19.6399994 -3.2733331 9.8199997
4207 1 21.2766667 -1.6366666 14.7299986
4208 2 19.6399994 -3.2733331 13.0933323
4209 1 21.2766667 -1.6366666 18.0033321
4210 2 19.6399994 -3.2733331 16.3666649
4211 1 21.2766667 -1.6366666 21.2766667
4212 2 19.6399994 -3.2733331 19.6399994
4213 1 21.2766667 1.6366666 -18.0033321
4214 2 19.6399994 0.0 -19.6399994
4215 1 21.2766667 1.6366666 -14.7299986
4216 2 19.6399994 0.0 -16.3666649
4217 1 21.2766667 1.6366666 -11.456666
4218 2 19.6399994 0.0 -13.0933323
4219 1 21.2766667 1.6366666 -8.1833334
4220 2 19.6399994 0.0 -9.8199997
4221 1 21.2766667 1.6366666 -4.9099998
4222 2 19.6399994 0.0 -6.5466662
4223 1 21.2766667 1.6366666 -1.6366666
4224 2 19.6399994 0.0 -3.2733331
4225 1 21.2766667 1.6366666 1.6366666
4226 2 19.6399994 0.0 0.0
4227 1 21.2766667 1.6366666 4.9099998
4228 2 19.6399994 0.0 3.2733331
4229 1 21.2766667 1.6366666 8.1833324
4230 2 19.6399994 0.0 6.5466662
4231 1 21.2766667 1.6366666 11.456666
4232 2 19.6399994 0.0 9.8199997
4233 1 21.2766667 1.6366666 14.7299986
4234 2 19.6399994 0.0 13.0933323
4235 1 21.2766667 1.6366666 18.0033321
4236 2 19.6399994 0.0 16.3666649
4237 1 21.2766667 1.6366666 21.2766667
4238 2 19.6399994 0.0 19.6399994
4239 1 21.2766667 4.9099998 -18.0033321
4240 2 19.6399994 3.2733331 -19.6399994
4241 1 21.2766667 4.9099998 -14.7299986
4242 2 19.6399994 3.2733331 -16.3666649
4243 1 21.2766667 4.9099998 -11.456666
4244 2 19.6399994 3.2733331 -13.0933323
4245 1 21.2766667 4.9099998 -8.1833334
4246 2 19.6399994 3.2733331 -9.8199997
4247 1 21.2766667 4.9099998 -4.9099998
4248 2 19.6399994 3.2733331 -6.5466662
4249 1 21.2766667 4.9099998 -1.6366666
4250 2 19.6399994 3.2733331 -3.2733331
4251 1 21.2766667 4.9099998 1.6366666
4252 2 19.6399994 3.2733331 0.0
4253 1 21.2766667 4.9099998 4.9099998
4254 2 19.6399994 3.2733331 3.2733331
4255 1 21.2766667 4.9099998 8.1833324
4256 2 19.6399994 3.2733331 6.5466662
4257 1 21.2766667 4.9099998 11.456666
4258 2 19.6399994 3.2733331 9.8199997
4259 1 21.2766667 4.9099998 14.7299986
4260 2 19.6399994 3.2733331 13.0933323
4261 1 21.2766667 4.9099998 18.0033321
4262 2 19.6399994 3.2733331 16.3666649
4263 1 21.2766667 4.9099998 21.2766667
4264 2 19.6399994 3.2733331 19.6399994
4265 1 21.2766667 8.1833324 -18.0033321
4266 2 19.6399994 6.5466662 -19.6399994
4267 1 21.2766667 8.1833324 -14.7299986
4268 2 19.6399994 6.5466662 -16.3666649
4269 1 21.2766667 8.1833324 -11.456666
4270 2 19.6399994 6.5466662 -13.0933323
4271 1 21.2766667 8.1833324 -8.1833334
4272 2 19.6399994 6.5466662 -9.8199997
4273 1 21.2766667 8.1833324 -4.9099998
4274 2 19.6399994 6.5466662 -6.5466662
4275 1 21.2766667 8.1833324 -1.6366666
4276 2 19.6399994 6.5466662 -3.2733331
4277 1 21.2766667 8.1833324 1.6366666
4278 2 19.6399994 6.5466662 0.0
4279 1 21.2766667 8.1833324 4.9099998
4280 2 19.6399994 6.5466662 3.2733331
4281 1 21.2766667 8.1833324 8.1833324
4282 2 19.6399994 6.5466662 6.5466662
4283 1 21.2766667 8.1833324 11.456666
4284 2 19.6399994 6.5466662 9.8199997
4285 1 21.2766667 8.1833324 14.7299986
4286 2 19.6399994 6.5466662 13.0933323
4287 1 21.2766667 8.1833324 18.0033321
4288 2 19.6399994 6.5466662 16.3666649
4289 1 21.2766667 8.1833324 21.2766667
4290 2 19.6399994 6.5466662 19.6399994
4291 1 21.2766667 11.456666 -18.0033321
4292 2 19.6399994 9.8199997 -19.6399994
4293 1 21.2766667 11.456666 -14.7299986
4294 2 19.6399994 9.8199997 -16.3666649
4295 1 21.2766667 11.456666 -11.456666
4296 2 19.6399994 9.8199997 -13.0933323
4297 1 21.2766667 11.456666 -8.1833334
4298 2 19.6399994 9.8199997 -9.8199997
4299 1 21.2766667 11.456666 -4.9099998
4300 2 19.6399994 9.8199997 -6.5466662
4301 1 21.2766667 11.456666 -1.6366666
4302 2 19.6399994 9.8199997 -3.2733331
4303 1 21.2766667 11.456666 1.6366666
4304 2 19.6399994 9.8199997 0.0
4305 1 21.2766667 11.456666 4.9099998
4306 2 19.6399994 9.8199997 3.2733331
4307 1 21.2766667 11.456666 8.1833324
4308 2 19.6399994 9.8199997 6.5466662
4309 1 21.2766667 11.456666 11.456666
4310 2 19.6399994 9.8199997 9.8199997
4311 1 21.2766667 11.456666 14.7299986
4312 2 19.6399994 9.8199997 13.0933323
4313 1 21.2766667 11.456666 18.0033321
4314 2 19.6399994 9.8199997 16.3666649
4315 1 21.2766667 11.456666 21.2766667
4316 2 19.6399994 9.8199997 19.6399994
4317 1 21.2766667 14.7299986 -18.0033321
4318 2 19.6399994 13.0933323 -19.6399994
4319 1 21.2766667 14.7299986 -14.7299986
4320 2 19.6399994 13.0933323 -16.3666649
4321 1 21.2766667 14.7299986 -11.456666
4322 2 19.6399994 13.0933323 -13.0933323
4323 1 21.2766667 14.7299986 -8.1833334
4324 2 19.6399994 13.0933323 -9.8199997
4325 1 21.2766667 14.7299986 -4.9099998
4326 2 19.6399994 13.0933323 -6.5466662
4327 1 21.2766667 14.7299986 -1.6366666
4328 2 19.6399994 13.0933323 -3.2733331
4329 1 21.2766667 14.7299986 1.6366666
4330 2 19.6399994 13.0933323 0.0
4331 1 21.2766667 14.7299986 4.9099998
4332 2 19.6399994 13.0933323 3.2733331
4333 1 21.2766667 14.7299986 8.1833324
4334 2 19.6399994 13.0933323 6.5466662
4335 1 21.2766667 14.7299986 11.456666
4336 2 19.6399994 13.0933323 9.8199997
4337 1 21.2766667 14.7299986 14.7299986
4338 2 19.6399994 13.0933323 13.0933323
4339 1 21.2766667 14.7299986 18.0033321
4340 2 19.6399994 13.0933323 16.3666649
4341 1 21.2766667 14.7299986 21.2766667
4342 2 19.6399994 13.0933323 19.6399994
4343 1 21.2766667 18.0033321 -18.0033321
4344 2 19.6399994 16.3666649 -19.6399994
4345 1 21.2766667 18.0033321 -14.7299986
4346 2 19.6399994 16.3666649 -16.3666649
4347 1 21.2766667 18.0033321 -11.456666
4348 2 19.6399994 16.3666649 -13.0933323
4349 1 21.2766667 18.0033321 -8.1833334
4350 2 19.6399994 16.3666649 -9.8199997
4351 1 21.2766667 18.0033321 -4.9099998
4352 2 19.6399994 16.3666649 -6.5466662
4353 1 21.2766667 18.0033321 -1.6366666
4354 2 19.6399994 16.3666649 -3.2733331
4355 1 21.2766667 18.0033321 1.6366666
4356 2 19.6399994 16.3666649 0.0
4357 1 21.2766667 18.0033321 4.9099998
4358 2 19.6399994 16.3666649 3.2733331
4359 1 21.2766667 18.0033321 8.1833324
4360 2 19.6399994 16.3666649 6.5466662
4361 1 21.2766667 18.0033321 11.456666
4362 2 19.6399994 16.3666649 9.8199997
4363 1 21.2766667 18.0033321 14.7299986
4364 2 19.6399994 16.3666649 13.0933323
4365 1 21.2766667 18.0033321 18.0033321
4366 2 19.6399994 16.3666649 16.3666649
4367 1 21.2766667 18.0033321 21.2766667
4368 2 19.6399994 16.3666649 19.6399994
4369 1 21.2766667 21.2766667 -18.0033321
4370 2 19.6399994 19.6399994 -19.6399994
4371 1 21.2766667 21.2766667 -14.7299986
4372 2 19.6399994 19.6399994 -16.3666649
4373 1 21.2766667 21.2766667 -11.456666
4374 2 19.6399994 19.6399994 -13.0933323
4375 1 21.2766667 21.2766667 -8.1833334
4376 2 19.6399994 19.6399994 -9.8199997
4377 1 21.2766667 21.2766667 -4.9099998
4378 2 19.6399994 19.6399994 -6.5466662
4379 1 21.2766667 21.2766667 -1.6366666
4380 2 19.6399994 19.6399994 -3.2733331
4381 1 21.2766667 21.2766667 1.6366666
4382 2 19.6399994 19.6399994 0.0
4383 1 21.2766667 21.2766667 4.9099998
4384 2 19.6399994 19.6399994 3.2733331
4385 1 21.2766667 21.2766667 8.1833324
4386 2 19.6399994 19.6399994 6.5466662
4387 1 21.2766667 21.2766667 11.456666
4388 2 19.6399994 19.6399994 9.8199997
4389 1 21.2766667 21.2766667 14.7299986
4390 2 19.6399994 19.6399994 13.0933323
4391 1 21.2766667 21.2766667 18.0033321
4392 2 19.6399994 19.6399994 16.3666649
4393 1 21.2766667 21.2766667 21.2766667
4394 2 19.6399994 19.6399994 19.6399994
